-2.820000E+05   4     1.523777 0.100207   2.69 130.09 235.56  60.48
-2.820000E+05   5     5.204197 0.027863   1.57 117.48 288.59  32.00
-2.820000E+05   6     9.588402 0.084897   2.08  80.05 348.78 359.72
-2.820000E+05   7    19.129876 0.065798   1.90 141.16  99.55 337.97
-2.820000E+05   8    30.168422 0.015954   1.01 120.55 290.48 100.54
-2.830000E+05   1     0.387098 0.207196   5.57  83.36 327.13 161.82
-2.830000E+05   2     0.723330 0.047057   4.80  94.51 273.61 175.70
-2.830000E+05   3     1.000009 0.028887   1.22 111.99 293.49 284.58
-2.830000E+05   4     1.523697 0.099503   2.65 132.26 228.86 181.98
-2.830000E+05   5     5.202295 0.026056   1.52 117.30 291.97 279.50
-2.830000E+05   6     9.537864 0.082013   2.16  82.09 339.91  25.89
-2.830000E+05   7    19.216752 0.068498   1.88 141.59  96.19  14.82
-2.830000E+05   8    30.002913 0.016087   1.01 120.27 263.88 104.02
-2.840000E+05   1     0.387099 0.207541   5.59  84.08 325.00 156.87
-2.840000E+05   2     0.723330 0.046405   4.82  96.94 269.05 359.83
-2.840000E+05   3     1.000003 0.029534   1.19 107.32 296.68 292.31
-2.840000E+05   4     1.523657 0.098753   2.60 134.48 222.09 303.49
-2.840000E+05   5     5.201883 0.026298   1.48 116.88 293.94 168.67
-2.840000E+05   6     9.548687 0.081770   2.24  84.31 333.30  49.87
-2.840000E+05   7    19.230744 0.067327   1.87 141.85  93.82  52.31
-2.840000E+05   8    30.068363 0.012192   1.01 120.16 276.75  66.51
-2.850000E+05   1     0.387099 0.207868   5.61  84.80 322.87 151.93
-2.850000E+05   2     0.723326 0.045760   4.83  99.37 264.45 184.00
-2.850000E+05   3     0.999994 0.030034   1.19 102.51 299.85 300.20
-2.850000E+05   4     1.523667 0.097874   2.55 136.74 215.11  65.20
-2.850000E+05   5     5.203199 0.026346   1.44 116.13 300.45  53.72
-2.850000E+05   6     9.585870 0.082702   2.30  86.69 326.94  72.94
-2.850000E+05   7    19.140780 0.064809   1.85 142.14  92.39  90.45
-2.850000E+05   8    30.249657 0.017829   1.01 119.99 290.99  26.50
-2.860000E+05   1     0.387099 0.208201   5.63  85.52 320.72 147.00
-2.860000E+05   2     0.723334 0.045028   4.84 101.80 259.90   8.12
-2.860000E+05   3     1.000021 0.030644   1.20  97.79 302.92 308.09
-2.860000E+05   4     1.523722 0.097072   2.49 139.06 208.17 186.77
-2.860000E+05   5     5.203216 0.026412   1.40 115.17 301.73 304.24
-2.860000E+05   6     9.520283 0.080792   2.36  89.08 316.16 100.42
-2.860000E+05   7    19.270081 0.065007   1.83 142.31  96.95 121.18
-2.860000E+05   8    30.211460 0.018793   1.01 119.96 275.70  16.40
-2.870000E+05   1     0.387100 0.208547   5.66  86.27 318.57 142.06
-2.870000E+05   2     0.723327 0.044308   4.84 104.22 255.37 192.24
-2.870000E+05   3     0.999985 0.031196   1.23  93.39 305.65 316.01
-2.870000E+05   4     1.523726 0.096116   2.43 141.42 201.07 308.49
-2.870000E+05   5     5.202384 0.028426   1.36 113.92 306.16 191.97
-2.870000E+05   6     9.557090 0.076496   2.42  91.69 310.02 123.07
-2.870000E+05   7    19.136256 0.070543   1.81 142.68  89.15 162.03
-2.870000E+05   8    29.990129 0.012186   1.01 119.78 267.23   1.51
-2.880000E+05   1     0.387099 0.208866   5.68  87.02 316.40 137.13
-2.880000E+05   2     0.723336 0.043524   4.84 106.64 250.82  16.37
-2.880000E+05   3     1.000007 0.031725   1.28  89.45 307.66 324.19
-2.880000E+05   4     1.523629 0.095314   2.36 143.85 193.82  70.27
-2.880000E+05   5     5.202780 0.027797   1.33 112.47 309.55  81.02
-2.880000E+05   6     9.572979 0.075909   2.46  94.18 304.14 145.04
-2.880000E+05   7    19.226800 0.064549   1.80 142.89  84.93 201.27
-2.880000E+05   8    29.959074 0.012064   1.01 119.60 283.64 321.02
-2.890000E+05   1     0.387101 0.209211   5.70  87.79 314.21 132.19
-2.890000E+05   2     0.723332 0.042738   4.82 109.04 246.31 200.48
-2.890000E+05   3     1.000001 0.032250   1.34  86.07 309.28 332.19
-2.890000E+05   4     1.523690 0.094231   2.28 146.36 186.50 192.07
-2.890000E+05   5     5.203106 0.030037   1.31 110.81 311.21 331.99
-2.890000E+05   6     9.517313 0.078879   2.50  96.72 294.88 170.62
-2.890000E+05   7    19.250530 0.062322   1.78 142.99  87.05 235.31
-2.890000E+05   8    30.159951 0.017231   1.01 119.47 266.26 312.70
-2.900000E+05   1     0.387099 0.209534   5.73  88.57 312.01 127.26
-2.900000E+05   2     0.723340 0.041897   4.80 111.44 241.83  24.56
-2.900000E+05   3     0.999987 0.032738   1.42  83.30 310.15 340.35
-2.900000E+05   4     1.523746 0.093196   2.19 148.93 179.07 313.90
-2.900000E+05   5     5.202325 0.030820   1.29 108.99 316.74 219.18
-2.900000E+05   6     9.566607 0.074347   2.52  99.33 286.09 195.93
-2.900000E+05   7    19.153850 0.067436   1.76 143.12  89.82 268.87
-2.900000E+05   8    30.234950 0.014553   1.01 119.38 252.26 300.98
-2.910000E+05   1     0.387100 0.209866   5.75  89.38 309.78 122.33
-2.910000E+05   2     0.723333 0.041111   4.77 113.84 237.35 208.66
-2.910000E+05   3     0.999998 0.033240   1.50  81.10 310.32 348.62
-2.910000E+05   4     1.523663 0.092199   2.10 151.60 171.53  75.74
-2.910000E+05   5     5.202459 0.031981   1.28 106.98 316.79 112.08
-2.910000E+05   6     9.568705 0.072433   2.54 101.90 279.07 218.98
-2.910000E+05   7    19.303877 0.071832   1.74 143.25  80.77 311.76
-2.910000E+05   8    30.094163 0.012940   1.01 119.17 272.84 256.59
-2.920000E+05   1     0.387099 0.210196   5.78  90.20 307.53 117.40
-2.920000E+05   2     0.723346 0.040223   4.74 116.22 232.88  32.75
-2.920000E+05   3     0.999994 0.033685   1.59  79.45 310.04 356.80
-2.920000E+05   4     1.523582 0.091093   2.00 154.38 163.67 197.80
-2.920000E+05   5     5.202744 0.034343   1.28 104.88 321.50   0.32
-2.920000E+05   6     9.521828 0.076069   2.54 104.57 272.39 242.21
-2.920000E+05   7    19.170390 0.064689   1.73 143.43  81.06 345.31
-2.920000E+05   8    29.999417 0.016059   1.01 119.02 274.62 231.27
-2.930000E+05   1     0.387099 0.210511   5.80  91.05 305.26 112.48
-2.930000E+05   2     0.723330 0.039409   4.69 118.59 228.47 216.80
-2.930000E+05   3     0.999979 0.034081   1.68  78.27 309.17   5.09
-2.930000E+05   4     1.523661 0.089822   1.89 157.28 155.79 319.78
-2.930000E+05   5     5.202211 0.035092   1.28 102.80 323.14 251.49
-2.930000E+05   6     9.583116 0.073953   2.54 107.23 260.06 271.37
-2.930000E+05   7    19.280286 0.067134   1.71 143.52  84.90  17.87
-2.930000E+05   8    30.164572 0.012847   1.01 118.83 254.19 226.50
-2.940000E+05   1     0.387099 0.210847   5.82  91.92 302.97 107.55
-2.940000E+05   2     0.723344 0.038532   4.64 120.96 224.04  40.87
-2.940000E+05   3     1.000005 0.034575   1.78  77.53 307.86  13.40
-2.940000E+05   4     1.523727 0.088597   1.78 160.32 147.67  81.82
-2.940000E+05   5     5.201315 0.038324   1.29 100.71 324.23 143.34
-2.940000E+05   6     9.568119 0.070871   2.53 109.92 252.03 295.64
-2.940000E+05   7    19.256531 0.067319   1.70 143.48  84.63  54.44
-2.940000E+05   8    30.253698 0.007919   1.01 118.66 267.56 187.31
-2.950000E+05   1     0.387098 0.211161   5.85  92.82 300.64 102.63
-2.950000E+05   2     0.723330 0.037697   4.59 123.31 219.69 224.87
-2.950000E+05   3     0.999982 0.034876   1.88  77.15 306.15  21.73
-2.950000E+05   4     1.523698 0.087453   1.66 163.51 139.23 204.05
-2.950000E+05   5     5.202556 0.039531   1.31  98.86 325.82  34.27
-2.950000E+05   6     9.526648 0.067629   2.51 112.50 246.26 318.51
-2.950000E+05   7    19.168398 0.066392   1.68 143.59  79.71  94.29
-2.950000E+05   8    30.100841 0.015323   1.01 118.61 280.19 150.09
-2.960000E+05   1     0.387099 0.211479   5.87  93.74 298.29  97.71
-2.960000E+05   2     0.723335 0.036813   4.52 125.65 215.30  48.92
-2.960000E+05   3     0.999994 0.035267   1.98  77.10 304.09  30.10
-2.960000E+05   4     1.523587 0.086068   1.54 166.90 130.59 326.31
-2.960000E+05   5     5.204294 0.041487   1.33  97.15 324.49 288.04
-2.960000E+05   6     9.586615 0.068936   2.48 115.02 236.95 344.64
-2.960000E+05   7    19.313829 0.062384   1.67 143.62  80.82 126.52
-2.960000E+05   8    29.924240 0.018694   1.01 118.42 258.11 148.91
-2.970000E+05   1     0.387097 0.211816   5.90  94.69 295.91  92.79
-2.970000E+05   2     0.723334 0.035958   4.45 127.98 211.11 232.79
-2.970000E+05   3     0.999997 0.035607   2.08  77.31 301.81  38.42
-2.970000E+05   4     1.523692 0.084851   1.41 170.50 121.62  88.66
-2.970000E+05   5     5.201924 0.043982   1.36  95.73 325.40 179.30
-2.970000E+05   6     9.545174 0.062159   2.45 117.45 227.69  10.74
-2.970000E+05   7    19.176757 0.064824   1.66 143.76  77.61 165.30
-2.970000E+05   8    30.045204 0.012791   1.01 118.27 264.76 117.37
-2.980000E+05   1     0.387099 0.212116   5.92  95.68 293.50  87.87
-2.980000E+05   2     0.723328 0.035117   4.37 130.30 206.81  56.77
-2.980000E+05   3     0.999999 0.035897   2.19  77.77 299.16  46.86
-2.980000E+05   4     1.523813 0.083639   1.28 174.36 112.29 211.14
-2.980000E+05   5     5.202272 0.044907   1.40  94.52 324.02  72.73
-2.980000E+05   6     9.541772 0.058296   2.40 119.92 220.84  34.41
-2.980000E+05   7    19.254414 0.060751   1.64 143.76  75.83 204.24
-2.980000E+05   8    30.245383 0.015512   1.01 118.18 292.54  63.62
-2.990000E+05   1     0.387097 0.212457   5.95  96.69 291.06  82.95
-2.990000E+05   2     0.723334 0.034227   4.29 132.60 202.75 240.54
-2.990000E+05   3     0.999988 0.036165   2.29  78.41 296.33  55.30
-2.990000E+05   4     1.523656 0.082360   1.14 178.57 102.51 333.68
-2.990000E+05   5     5.203082 0.047870   1.44  93.56 322.41 326.24
-2.990000E+05   6     9.589692 0.056351   2.33 122.29 214.08  57.53
-2.990000E+05   7    19.245962 0.062508   1.63 143.67  75.48 239.67
-2.990000E+05   8    30.197074 0.018930   1.01 118.04 278.25  52.86
-3.000000E+05   1     0.387098 0.212762   5.97  97.74 288.59  78.03
-3.000000E+05   2     0.723327 0.033398   4.20 134.88 198.67  64.34
-3.000000E+05   3     1.000020 0.036409   2.39  79.24 293.45  63.60
-3.000000E+05   4     1.523664 0.081210   1.00 183.24  92.30  96.23
-3.000000E+05   5     5.202774 0.048284   1.48  92.85 321.35 218.91
-3.000000E+05   6     9.524671 0.051120   2.27 124.66 202.22  85.97
-3.000000E+05   7    19.159167 0.066760   1.62 143.84  73.87 274.78
-3.000000E+05   8    30.030799 0.014831   1.01 117.94 260.34  47.50
-3.010000E+05   1     0.387098 0.213088   5.99  98.82 286.08  73.11
-3.010000E+05   2     0.723329 0.032533   4.10 137.15 194.75 248.00
-3.010000E+05   3     0.999986 0.036640   2.49  80.21 290.15  72.19
-3.010000E+05   4     1.523674 0.080106   0.86 188.58  81.29 218.88
-3.010000E+05   5     5.202373 0.050062   1.53  92.33 317.85 114.03
-3.010000E+05   6     9.552440 0.044480   2.19 127.08 196.81 107.62
-3.010000E+05   7    19.309441 0.066484   1.61 143.83  68.21 315.55
-3.010000E+05   8    30.045952 0.013433   1.01 117.79 274.47   9.06
-3.020000E+05   1     0.387097 0.213409   6.02  99.93 283.54  68.19
-3.020000E+05   2     0.723329 0.031697   4.00 139.39 190.87  71.64
-3.020000E+05   3     1.000018 0.036819   2.59  81.31 286.89  80.59
-3.020000E+05   4     1.523671 0.079058   0.71 195.06  68.96 341.73
-3.020000E+05   5     5.202811 0.051239   1.58  92.07 317.31   5.88
-3.020000E+05   6     9.581107 0.041473   2.11 129.25 192.70 127.97
-3.020000E+05   7    19.142431 0.059578   1.60 143.97  72.57 347.75
-3.020000E+05   8    30.225636 0.019888   1.01 117.53 270.86 347.07
-3.030000E+05   1     0.387098 0.213708   6.04 101.08 280.98  63.26
-3.030000E+05   2     0.723325 0.030825   3.89 141.61 187.15 255.16
-3.030000E+05   3     1.000004 0.036952   2.68  82.53 283.46  89.06
-3.030000E+05   4     1.523610 0.077917   0.56 203.53  54.67 104.52
-3.030000E+05   5     5.203250 0.051689   1.63  92.00 313.44 260.96
-3.030000E+05   6     9.515829 0.040528   2.02 131.41 179.76 157.17
-3.030000E+05   7    19.245428 0.066433   1.59 143.93  74.87  21.80
-3.030000E+05   8    30.198836 0.017488   1.01 117.59 258.98 333.23
-3.040000E+05   1     0.387097 0.214047   6.06 102.26 278.38  58.34
-3.040000E+05   2     0.723326 0.030004   3.78 143.80 183.52  78.61
-3.040000E+05   3     1.000006 0.037144   2.77  83.85 279.86  97.60
-3.040000E+05   4     1.523634 0.076859   0.42 216.11  36.24 227.40
-3.040000E+05   5     5.201830 0.053936   1.67  92.19 311.45 153.86
-3.040000E+05   6     9.567742 0.034149   1.92 133.28 170.39 183.31
-3.040000E+05   7    19.209608 0.067933   1.58 143.99  69.56  60.43
-3.040000E+05   8    30.008241 0.013143   1.02 117.44 271.18 297.36
-3.050000E+05   1     0.387099 0.214330   6.09 103.47 275.75  53.41
-3.050000E+05   2     0.723327 0.029135   3.66 145.94 179.99 262.00
-3.050000E+05   3     1.000014 0.037226   2.86  85.25 276.18 106.12
-3.050000E+05   4     1.523672 0.075999   0.30 238.11   8.29 350.32
-3.050000E+05   5     5.202798 0.053366   1.72  92.56 308.43  47.63
-3.050000E+05   6     9.570830 0.029159   1.82 134.99 163.83 206.41
-3.050000E+05   7    19.138529 0.062668   1.57 144.11  65.03  99.56
-3.050000E+05   8    29.944653 0.015459   1.01 117.33 279.88 264.79
-3.060000E+05   1     0.387097 0.214648   6.11 104.71 273.09  48.48
-3.060000E+05   2     0.723322 0.028309   3.54 148.06 176.62  85.26
-3.060000E+05   3     1.000015 0.037298   2.95  86.74 272.44 114.63
-3.060000E+05   4     1.523758 0.075127   0.24 276.88 323.39 113.47
-3.060000E+05   5     5.202655 0.055615   1.76  93.09 304.89 301.75
-3.060000E+05   6     9.521269 0.031411   1.72 136.57 155.88 231.35
-3.060000E+05   7    19.275389 0.058625   1.56 144.14  71.42 129.58
-3.060000E+05   8    30.158651 0.015420   1.02 117.23 252.83 266.31
-3.070000E+05   1     0.387098 0.214941   6.14 105.98 270.42  43.54
-3.070000E+05   2     0.723330 0.027442   3.41 150.12 173.41 268.41
-3.070000E+05   3     0.999994 0.037424   3.03  88.29 268.57 123.21
-3.070000E+05   4     1.523667 0.074261   0.30 316.43 277.70 236.59
-3.070000E+05   5     5.202159 0.056021   1.81  93.74 302.48 194.45
-3.070000E+05   6     9.579764 0.027378   1.61 137.74 135.35 269.65
-3.070000E+05   7    19.133569 0.065936   1.55 144.32  68.85 168.39
-3.070000E+05   8    30.249146 0.010116   1.02 117.10 248.40 244.93
-3.080000E+05   1     0.387098 0.215218   6.16 107.28 267.71  38.59
-3.080000E+05   2     0.723324 0.026662   3.28 152.14 170.36  91.46
-3.080000E+05   3     1.000023 0.037426   3.11  89.91 264.65 131.75
-3.080000E+05   4     1.523609 0.073523   0.44 339.10 248.89 359.74
-3.080000E+05   5     5.201931 0.056786   1.85  94.53 297.61  89.66
-3.080000E+05   6     9.569159 0.023859   1.50 138.69 123.00 299.26
-3.080000E+05   7    19.218308 0.064745   1.54 144.40  64.29 207.42
-3.080000E+05   8    30.121735 0.013755   1.02 117.13 273.36 195.64
-3.090000E+05   1     0.387098 0.215501   6.19 108.61 264.99  33.65
-3.090000E+05   2     0.723327 0.025801   3.14 154.09 167.43 274.45
-3.090000E+05   3     0.999998 0.037478   3.19  91.59 260.61 140.37
-3.090000E+05   4     1.523788 0.073001   0.60 351.94 229.71 123.07
-3.090000E+05   5     5.202369 0.057680   1.88  95.43 294.72 342.55
-3.090000E+05   6     9.525863 0.019249   1.38 139.07 120.06 320.95
-3.090000E+05   7    19.223181 0.061249   1.53 144.46  62.38 242.73
-3.090000E+05   8    29.993062 0.017388   1.02 117.04 261.17 184.40
-3.100000E+05   1     0.387099 0.215739   6.21 109.95 262.25  28.69
-3.100000E+05   2     0.723330 0.025044   3.00 155.98 164.82  97.19
-3.100000E+05   3     0.999998 0.037480   3.26  93.32 256.60 148.90
-3.100000E+05   4     1.523742 0.072451   0.78   0.37 215.04 246.32
-3.100000E+05   5     5.203650 0.057061   1.91  96.43 290.63 236.59
-3.100000E+05   6     9.581433 0.021609   1.27 138.71 103.70 356.50
-3.100000E+05   7    19.154315 0.062305   1.52 144.72  65.35 276.03
-3.100000E+05   8    30.136657 0.011337   1.02 116.78 258.85 161.77
-3.110000E+05   1     0.387098 0.215992   6.24 111.32 259.48  23.74
-3.110000E+05   2     0.723324 0.024276   2.86 157.78 162.21 280.00
-3.110000E+05   3     1.000015 0.037479   3.32  95.10 252.46 157.51
-3.110000E+05   4     1.523661 0.072073   0.97   6.74 202.39   9.59
-3.110000E+05   5     5.201836 0.058396   1.94  97.57 286.15 130.93
-3.110000E+05   6     9.555042 0.017416   1.16 137.50  81.39  38.57
-3.110000E+05   7    19.304765 0.065671   1.52 144.79  61.15 316.73
-3.110000E+05   8    30.239312 0.011099   1.02 116.84 286.13 108.43
-3.120000E+05   1     0.387099 0.216197   6.27 112.70 256.71  18.78
-3.120000E+05   2     0.723333 0.023539   2.72 159.49 160.02 102.50
-3.120000E+05   3     0.999988 0.037448   3.39  96.93 248.22 166.18
-3.120000E+05   4     1.523596 0.071963   1.16  11.98 190.75 132.99
-3.120000E+05   5     5.202501 0.057768   1.97  98.76 282.77  24.06
-3.120000E+05   6     9.532964 0.015427   1.05 135.35  61.91  79.32
-3.120000E+05   7    19.143999 0.062951   1.51 145.11  62.82 349.60
-3.120000E+05   8    30.118540 0.017087   1.02 116.79 272.12  97.57
-3.130000E+05   1     0.387098 0.216393   6.30 114.10 253.92  13.81
-3.130000E+05   2     0.723327 0.022848   2.57 161.08 157.85 285.09
-3.130000E+05   3     1.000002 0.037381   3.44  98.79 244.09 174.70
-3.130000E+05   4     1.523702 0.071585   1.35  16.54 179.84 256.36
-3.130000E+05   5     5.203831 0.057770   1.99 100.07 277.07 279.53
-3.130000E+05   6     9.583926 0.014987   0.95 131.59  54.47 108.93
-3.130000E+05   7    19.273704 0.067127   1.50 145.22  61.93  24.19
-3.130000E+05   8    29.932810 0.016103   1.02 116.70 244.31 102.03
-3.140000E+05   1     0.387099 0.216574   6.33 115.51 251.12   8.85
-3.140000E+05   2     0.723328 0.022168   2.42 162.53 156.18 107.32
-3.140000E+05   3     1.000007 0.037333   3.50 100.70 239.76 183.38
-3.140000E+05   4     1.523719 0.071525   1.54  20.70 169.40  19.59
-3.140000E+05   5     5.202348 0.057741   2.00 101.37 274.19 172.03
-3.140000E+05   6     9.536886 0.019063   0.87 126.64  32.87 154.30
-3.140000E+05   7    19.250427 0.063648   1.49 145.42  60.12  61.05
-3.140000E+05   8    30.030771 0.012773   1.02 116.62 262.20  59.39
-3.150000E+05   1     0.387098 0.216710   6.36 116.93 248.32   3.87
-3.150000E+05   2     0.723330 0.021581   2.27 163.82 154.54 289.68
-3.150000E+05   3     0.999991 0.037252   3.55 102.63 235.44 192.01
-3.150000E+05   4     1.523632 0.071529   1.73  24.59 159.19 142.93
-3.150000E+05   5     5.202598 0.056218   2.02 102.72 269.07  66.93
-3.150000E+05   6     9.539774 0.019999   0.80 119.83  18.32 194.31
-3.150000E+05   7    19.181313 0.060391   1.48 145.70  58.80  99.18
-3.150000E+05   8    30.240581 0.019329   1.02 116.44 274.01  21.80
-3.160000E+05   1     0.387099 0.216838   6.39 118.35 245.51 358.91
-3.160000E+05   2     0.723326 0.020953   2.12 164.91 153.44 111.71
-3.160000E+05   3     1.000005 0.037116   3.59 104.60 231.10 200.64
-3.160000E+05   4     1.523628 0.071719   1.92  28.32 149.03 266.33
-3.160000E+05   5     5.202846 0.057091   2.02 104.07 265.45 320.27
-3.160000E+05   6     9.586403 0.020005   0.76 111.84  13.89 225.13
-3.160000E+05   7    19.304805 0.060345   1.47 145.93  62.97 130.25
-3.160000E+05   8    30.230771 0.020313   1.02 116.59 259.67  10.56
-3.170000E+05   1     0.387098 0.216936   6.42 119.77 242.72 353.93
-3.170000E+05   2     0.723329 0.020480   1.96 165.75 152.63 293.68
-3.170000E+05   3     1.000008 0.036999   3.63 106.60 226.71 209.29
-3.170000E+05   4     1.523771 0.071827   2.10  31.97 139.09  29.63
-3.170000E+05   5     5.203351 0.054955   2.02 105.39 261.57 213.90
-3.170000E+05   6     9.519895 0.025647   0.75 103.13  18.27 247.98
-3.170000E+05   7    19.164347 0.066682   1.46 146.33  55.18 171.10
